# T[MeV]	n[fm^-3]	S [MeV]		Vn [MeV]	Vp [MeV]
8.700000e+01	9.063558e-03	3.415529e+01	3.074171e+01	2.907351e+01
8.700000e+01	9.779328e-03	3.674363e+01	3.308515e+01	3.129415e+01
8.700000e+01	1.055162e-02	3.951888e+01	3.559996e+01	3.367788e+01
8.700000e+01	1.138491e-02	4.249304e+01	3.829745e+01	3.623558e+01
8.700000e+01	1.228400e-02	4.567864e+01	4.118950e+01	3.897868e+01
8.700000e+01	1.325410e-02	4.908872e+01	4.428850e+01	4.191915e+01
8.700000e+01	1.430081e-02	5.273679e+01	4.760739e+01	4.506949e+01
8.700000e+01	1.543017e-02	5.663681e+01	5.115957e+01	4.844269e+01
8.700000e+01	1.664873e-02	6.080312e+01	5.495889e+01	5.205222e+01
8.700000e+01	1.796352e-02	6.525044e+01	5.901961e+01	5.591197e+01
8.700000e+01	1.938214e-02	6.999370e+01	6.335633e+01	6.003622e+01
8.700000e+01	2.091279e-02	7.504803e+01	6.798386e+01	6.443953e+01
8.700000e+01	2.256432e-02	8.042866e+01	7.291722e+01	6.913670e+01
8.700000e+01	2.434628e-02	8.615075e+01	7.817140e+01	7.414263e+01
8.700000e+01	2.626896e-02	9.222931e+01	8.376135e+01	7.947221e+01
8.700000e+01	2.834348e-02	9.867905e+01	8.970171e+01	8.514021e+01
8.700000e+01	3.058183e-02	1.055142e+02	9.600674e+01	9.116111e+01
8.700000e+01	3.299695e-02	1.127486e+02	1.026901e+02	9.754894e+01
8.700000e+01	3.560280e-02	1.203949e+02	1.097645e+02	1.043171e+02
8.700000e+01	3.841443e-02	1.284654e+02	1.172420e+02	1.114783e+02
8.700000e+01	4.144811e-02	1.369712e+02	1.251331e+02	1.190442e+02
8.700000e+01	4.472136e-02	1.459222e+02	1.334473e+02	1.270256e+02
8.700000e+01	4.825311e-02	1.553273e+02	1.421925e+02	1.354319e+02
8.700000e+01	5.206377e-02	1.651945e+02	1.513752e+02	1.442718e+02
8.700000e+01	5.617536e-02	1.755304e+02	1.610006e+02	1.535525e+02
8.700000e+01	6.061166e-02	1.863412e+02	1.710726e+02	1.632807e+02
8.700000e+01	6.539831e-02	1.976323e+02	1.815944e+02	1.734626e+02
8.700000e+01	7.056296e-02	2.094088e+02	1.925686e+02	1.841046e+02
8.700000e+01	7.613548e-02	2.216761e+02	2.039986e+02	1.952137e+02
8.700000e+01	8.214808e-02	2.344402e+02	2.158892e+02	2.067991e+02
8.700000e+01	8.863550e-02	2.477084e+02	2.282477e+02	2.188729e+02
8.700000e+01	9.563525e-02	2.614897e+02	2.410858e+02	2.314517e+02
8.700000e+01	1.031878e-01	2.757951e+02	2.544208e+02	2.445584e+02
8.700000e+01	1.113368e-01	2.906380e+02	2.682778e+02	2.582234e+02
8.700000e+01	1.201293e-01	3.060343e+02	2.826913e+02	2.724871e+02
8.700000e+01	1.296162e-01	3.220018e+02	2.977073e+02	2.874009e+02
8.700000e+01	1.398523e-01	3.385594e+02	3.133847e+02	3.030293e+02
8.700000e+01	1.508967e-01	3.557258e+02	3.297972e+02	3.194510e+02
8.700000e+01	1.628134e-01	3.735171e+02	3.470347e+02	3.367602e+02
8.700000e+01	1.756711e-01	3.919439e+02	3.652039e+02	3.550672e+02
8.700000e+01	1.895443e-01	4.110077e+02	3.844291e+02	3.744989e+02
8.700000e+01	2.045130e-01	4.306960e+02	4.048532e+02	3.951992e+02
8.700000e+01	2.206639e-01	4.509774e+02	4.266374e+02	4.173288e+02
8.700000e+01	2.380902e-01	4.717961e+02	4.499616e+02	4.410654e+02
8.700000e+01	2.568928e-01	4.930675e+02	4.750248e+02	4.666038e+02
8.700000e+01	2.771802e-01	5.146743e+02	5.020457e+02	4.941565e+02
8.700000e+01	2.990698e-01	5.364661e+02	5.312627e+02	5.239537e+02
8.700000e+01	3.226880e-01	5.582623e+02	5.629351e+02	5.562446e+02
8.700000e+01	3.481714e-01	5.798600e+02	5.973432e+02	5.912980e+02
8.700000e+01	3.756673e-01	6.010464e+02	6.347886e+02	6.294023e+02
8.700000e+01	4.053346e-01	6.216147e+02	6.755928e+02	6.708657e+02
8.700000e+01	4.373448e-01	6.413801e+02	7.200965e+02	7.160150e+02
8.700000e+01	4.718830e-01	6.601944e+02	7.686568e+02	7.651942e+02
8.700000e+01	5.091486e-01	6.779534e+02	8.216453e+02	8.187630e+02
8.700000e+01	5.493573e-01	6.945998e+02	8.794463e+02	8.770958e+02
8.700000e+01	5.927413e-01	7.101185e+02	9.424570e+02	9.405820e+02
8.700000e+01	6.395515e-01	7.245296e+02	1.011088e+03	1.009628e+03
8.700000e+01	6.900583e-01	7.378783e+02	1.085768e+03	1.084660e+03
8.700000e+01	7.445538e-01	7.502268e+02	1.166945e+03	1.166126e+03
8.700000e+01	8.033530e-01	7.616458e+02	1.255093e+03	1.254506e+03
8.700000e+01	8.667956e-01	7.722091e+02	1.350717e+03	1.350310e+03
8.700000e+01	9.352484e-01	7.819899e+02	1.454359e+03	1.454086e+03
8.700000e+01	1.009107e+00	7.910575e+02	1.566603e+03	1.566427e+03
8.700000e+01	1.088799e+00	7.994768e+02	1.688080e+03	1.687971e+03
8.700000e+01	1.174784e+00	8.073067e+02	1.819475e+03	1.819410e+03
8.700000e+01	1.267559e+00	8.146009e+02	1.961527e+03	1.961491e+03
8.700000e+01	1.367661e+00	8.214074e+02	2.115042e+03	2.115022e+03
8.700000e+01	1.475668e+00	8.277693e+02	2.280890e+03	2.280880e+03
8.700000e+01	1.592205e+00	8.337249e+02	2.460015e+03	2.460011e+03
8.700000e+01	1.717946e+00	8.393085e+02	2.653441e+03	2.653439e+03
8.700000e+01	1.853616e+00	8.445505e+02	2.862274e+03	2.862273e+03
8.800000e+01	1.000000e-03	3.894253e+00	3.489554e+00	3.294870e+00
8.800000e+01	1.078972e-03	4.199827e+00	3.764092e+00	3.554148e+00
8.800000e+01	1.164181e-03	4.529353e+00	4.060139e+00	3.833751e+00
8.800000e+01	1.256119e-03	4.884681e+00	4.379368e+00	4.135257e+00
8.800000e+01	1.355318e-03	5.267803e+00	4.723576e+00	4.460369e+00
8.800000e+01	1.462351e-03	5.680863e+00	5.094697e+00	4.810916e+00
8.800000e+01	1.577836e-03	6.126164e+00	5.494814e+00	5.188867e+00
8.800000e+01	1.702441e-03	6.606183e+00	5.926164e+00	5.596342e+00
8.800000e+01	1.836887e-03	7.123583e+00	6.391154e+00	6.035619e+00
8.800000e+01	1.981950e-03	7.681222e+00	6.892372e+00	6.509147e+00
8.800000e+01	2.138469e-03	8.282170e+00	7.432598e+00	7.019559e+00
8.800000e+01	2.307349e-03	8.929724e+00	8.014817e+00	7.569683e+00
8.800000e+01	2.489566e-03	9.627419e+00	8.642237e+00	8.162559e+00
8.800000e+01	2.686173e-03	1.037905e+01	9.318300e+00	8.801448e+00
8.800000e+01	2.898306e-03	1.118868e+01	1.004670e+01	9.489852e+00
8.800000e+01	3.127192e-03	1.206066e+01	1.083139e+01	1.023153e+01
8.800000e+01	3.374153e-03	1.299966e+01	1.167663e+01	1.103050e+01
8.800000e+01	3.640618e-03	1.401067e+01	1.258695e+01	1.189109e+01
8.800000e+01	3.928126e-03	1.509901e+01	1.356723e+01	1.281792e+01
8.800000e+01	4.238339e-03	1.627039e+01	1.462268e+01	1.381593e+01
8.800000e+01	4.573051e-03	1.753089e+01	1.575886e+01	1.489043e+01
8.800000e+01	4.934195e-03	1.888700e+01	1.698172e+01	1.604706e+01
8.800000e+01	5.323860e-03	2.034562e+01	1.829761e+01	1.729188e+01
8.800000e+01	5.744297e-03	2.191410e+01	1.971330e+01	1.863131e+01
8.800000e+01	6.197938e-03	2.360028e+01	2.123600e+01	2.007225e+01
8.800000e+01	6.687403e-03	2.541243e+01	2.287338e+01	2.162200e+01
8.800000e+01	7.215523e-03	2.735936e+01	2.463360e+01	2.328834e+01
8.800000e+01	7.785349e-03	2.945037e+01	2.652529e+01	2.507954e+01
8.800000e+01	8.400176e-03	3.169528e+01	2.855761e+01	2.700436e+01
8.800000e+01	9.063558e-03	3.410446e+01	3.074027e+01	2.907207e+01
8.800000e+01	9.779328e-03	3.668880e+01	3.308348e+01	3.129248e+01
8.800000e+01	1.055162e-02	3.945976e+01	3.559801e+01	3.367594e+01
8.800000e+01	1.138491e-02	4.242931e+01	3.829519e+01	3.623332e+01
8.800000e+01	1.228400e-02	4.560995e+01	4.118687e+01	3.897606e+01
8.800000e+01	1.325410e-02	4.901468e+01	4.428545e+01	4.191610e+01
8.800000e+01	1.430081e-02	5.265700e+01	4.760385e+01	4.506595e+01
8.800000e+01	1.543017e-02	5.655083e+01	5.115546e+01	4.843858e+01
8.800000e+01	1.664873e-02	6.071051e+01	5.495412e+01	5.204744e+01
8.800000e+01	1.796352e-02	6.515068e+01	5.901408e+01	5.590644e+01
8.800000e+01	1.938214e-02	6.988627e+01	6.334992e+01	6.002981e+01
8.800000e+01	2.091279e-02	7.493238e+01	6.797644e+01	6.443211e+01
8.800000e+01	2.256432e-02	8.030418e+01	7.290863e+01	6.912811e+01
8.800000e+01	2.434628e-02	8.601679e+01	7.816148e+01	7.413270e+01
8.800000e+01	2.626896e-02	9.208520e+01	8.374988e+01	7.946074e+01
8.800000e+01	2.834348e-02	9.852407e+01	8.968849e+01	8.512699e+01
8.800000e+01	3.058183e-02	1.053476e+02	9.599151e+01	9.114588e+01
8.800000e+01	3.299695e-02	1.125695e+02	1.026726e+02	9.753142e+01
8.800000e+01	3.560280e-02	1.202026e+02	1.097444e+02	1.042970e+02
8.800000e+01	3.841443e-02	1.282589e+02	1.172189e+02	1.114553e+02
8.800000e+01	4.144811e-02	1.367495e+02	1.251067e+02	1.190179e+02
8.800000e+01	4.472136e-02	1.456843e+02	1.334172e+02	1.269955e+02
8.800000e+01	4.825311e-02	1.550723e+02	1.421583e+02	1.353977e+02
8.800000e+01	5.206377e-02	1.649212e+02	1.513364e+02	1.442330e+02
8.800000e+01	5.617536e-02	1.752378e+02	1.609567e+02	1.535086e+02
8.800000e+01	6.061166e-02	1.860280e+02	1.710232e+02	1.632313e+02
8.800000e+01	6.539831e-02	1.972973e+02	1.815388e+02	1.734071e+02
8.800000e+01	7.056296e-02	2.090508e+02	1.925066e+02	1.840425e+02
8.800000e+01	7.613548e-02	2.212938e+02	2.039296e+02	1.951447e+02
8.800000e+01	8.214808e-02	2.340324e+02	2.158128e+02	2.067227e+02
8.800000e+01	8.863550e-02	2.472736e+02	2.281635e+02	2.187887e+02
8.800000e+01	9.563525e-02	2.610266e+02	2.409936e+02	2.313595e+02
8.800000e+01	1.031878e-01	2.753023e+02	2.543204e+02	2.444580e+02
8.800000e+01	1.113368e-01	2.901141e+02	2.681693e+02	2.581149e+02
8.800000e+01	1.201293e-01	3.054779e+02	2.825748e+02	2.723705e+02
8.800000e+01	1.296162e-01	3.214116e+02	2.975830e+02	2.872767e+02
8.800000e+01	1.398523e-01	3.379342e+02	3.132533e+02	3.028979e+02
8.800000e+01	1.508967e-01	3.550644e+02	3.296594e+02	3.193132e+02
8.800000e+01	1.628134e-01	3.728188e+02	3.468914e+02	3.366169e+02
8.800000e+01	1.756711e-01	3.912082e+02	3.650563e+02	3.549196e+02
8.800000e+01	1.895443e-01	4.102345e+02	3.842787e+02	3.743484e+02
8.800000e+01	2.045130e-01	4.298860e+02	4.047015e+02	3.950475e+02
8.800000e+01	2.206639e-01	4.501322e+02	4.264862e+02	4.171776e+02
8.800000e+01	2.380902e-01	4.709186e+02	4.498129e+02	4.409167e+02
8.800000e+01	2.568928e-01	4.921618e+02	4.748807e+02	4.664597e+02
8.800000e+01	2.771802e-01	5.137464e+02	5.019082e+02	4.940190e+02
8.800000e+01	2.990698e-01	5.355235e+02	5.311337e+02	5.238247e+02
8.800000e+01	3.226880e-01	5.573144e+02	5.628164e+02	5.561259e+02
8.800000e+01	3.481714e-01	5.789174e+02	5.972361e+02	5.911908e+02
8.800000e+01	3.756673e-01	6.001202e+02	6.346939e+02	6.293076e+02
8.800000e+01	4.053346e-01	6.207159e+02	6.755108e+02	6.707837e+02
8.800000e+01	4.373448e-01	6.405190e+02	7.200270e+02	7.159455e+02
8.800000e+01	4.718830e-01	6.593790e+02	7.685991e+02	7.651365e+02
8.800000e+01	5.091486e-01	6.771897e+02	8.215982e+02	8.187159e+02
8.800000e+01	5.493573e-01	6.938914e+02	8.794086e+02	8.770580e+02
8.800000e+01	5.927413e-01	7.094667e+02	9.424272e+02	9.405522e+02
8.800000e+01	6.395515e-01	7.239337e+02	1.011065e+03	1.009605e+03
8.800000e+01	6.900583e-01	7.373365e+02	1.085750e+03	1.084642e+03
8.800000e+01	7.445538e-01	7.497359e+02	1.166931e+03	1.166113e+03
8.800000e+01	8.033530e-01	7.612023e+02	1.255082e+03	1.254496e+03
8.800000e+01	8.667956e-01	7.718093e+02	1.350709e+03	1.350302e+03
8.800000e+01	9.352484e-01	7.816299e+02	1.454353e+03	1.454080e+03
8.800000e+01	1.009107e+00	7.907336e+02	1.566599e+03	1.566423e+03
8.800000e+01	1.088799e+00	7.991854e+02	1.688077e+03	1.687968e+03
8.800000e+01	1.174784e+00	8.070446e+02	1.819472e+03	1.819408e+03
8.800000e+01	1.267559e+00	8.143651e+02	1.961525e+03	1.961489e+03
8.800000e+01	1.367661e+00	8.211953e+02	2.115040e+03	2.115021e+03
8.800000e+01	1.475668e+00	8.275783e+02	2.280889e+03	2.280879e+03
8.800000e+01	1.592205e+00	8.335529e+02	2.460015e+03	2.460010e+03
8.800000e+01	1.717946e+00	8.391535e+02	2.653441e+03	2.653439e+03
8.800000e+01	1.853616e+00	8.444107e+02	2.862273e+03	2.862272e+03
8.900000e+01	1.000000e-03	3.889875e+00	3.489541e+00	3.294856e+00
8.900000e+01	1.078972e-03	4.194915e+00	3.764075e+00	3.554132e+00
8.900000e+01	1.164181e-03	4.523877e+00	4.060119e+00	3.833731e+00
8.900000e+01	1.256119e-03	4.878609e+00	4.379344e+00	4.135233e+00
8.900000e+01	1.355318e-03	5.261100e+00	4.723547e+00	4.460340e+00
8.900000e+01	1.462351e-03	5.673489e+00	5.094664e+00	4.810882e+00
8.900000e+01	1.577836e-03	6.118077e+00	5.494774e+00	5.188828e+00
8.900000e+01	1.702441e-03	6.597337e+00	5.926117e+00	5.596296e+00
8.900000e+01	1.836887e-03	7.113925e+00	6.391099e+00	6.035564e+00
8.900000e+01	1.981950e-03	7.670696e+00	6.892308e+00	6.509082e+00
8.900000e+01	2.138469e-03	8.270716e+00	7.432522e+00	7.019482e+00
8.900000e+01	2.307349e-03	8.917276e+00	8.014728e+00	7.569594e+00
8.900000e+01	2.489566e-03	9.613905e+00	8.642133e+00	8.162454e+00
8.900000e+01	2.686173e-03	1.036439e+01	9.318177e+00	8.801325e+00
8.900000e+01	2.898306e-03	1.117279e+01	1.004655e+01	9.489709e+00
8.900000e+01	3.127192e-03	1.204345e+01	1.083122e+01	1.023136e+01
8.900000e+01	3.374153e-03	1.298104e+01	1.167643e+01	1.103031e+01
8.900000e+01	3.640618e-03	1.399051e+01	1.258672e+01	1.189086e+01
8.900000e+01	3.928126e-03	1.507722e+01	1.356696e+01	1.281765e+01
8.900000e+01	4.238339e-03	1.624683e+01	1.462237e+01	1.381562e+01
8.900000e+01	4.573051e-03	1.750543e+01	1.575849e+01	1.489007e+01
8.900000e+01	4.934195e-03	1.885949e+01	1.698130e+01	1.604664e+01
8.900000e+01	5.323860e-03	2.031591e+01	1.829712e+01	1.729138e+01
8.900000e+01	5.744297e-03	2.188203e+01	1.971273e+01	1.863074e+01
8.900000e+01	6.197938e-03	2.356565e+01	2.123533e+01	2.007158e+01
8.900000e+01	6.687403e-03	2.537506e+01	2.287261e+01	2.162122e+01
8.900000e+01	7.215523e-03	2.731902e+01	2.463269e+01	2.328743e+01
8.900000e+01	7.785349e-03	2.940684e+01	2.652423e+01	2.507848e+01
8.900000e+01	8.400176e-03	3.164832e+01	2.855639e+01	2.700313e+01
8.900000e+01	9.063558e-03	3.405381e+01	3.073884e+01	2.907064e+01
8.900000e+01	9.779328e-03	3.663418e+01	3.308182e+01	3.129082e+01
8.900000e+01	1.055162e-02	3.940086e+01	3.559608e+01	3.367401e+01
8.900000e+01	1.138491e-02	4.236580e+01	3.829294e+01	3.623108e+01
8.900000e+01	1.228400e-02	4.554148e+01	4.118426e+01	3.897344e+01
8.900000e+01	1.325410e-02	4.894089e+01	4.428242e+01	4.191307e+01
8.900000e+01	1.430081e-02	5.257747e+01	4.760032e+01	4.506242e+01
8.900000e+01	1.543017e-02	5.646514e+01	5.115136e+01	4.843448e+01
8.900000e+01	1.664873e-02	6.061819e+01	5.494937e+01	5.204270e+01
8.900000e+01	1.796352e-02	6.505125e+01	5.900858e+01	5.590093e+01
8.900000e+01	1.938214e-02	6.977920e+01	6.334353e+01	6.002343e+01
8.900000e+01	2.091279e-02	7.481710e+01	6.796905e+01	6.442472e+01
8.900000e+01	2.256432e-02	8.018009e+01	7.290008e+01	6.911956e+01
8.900000e+01	2.434628e-02	8.588327e+01	7.815159e+01	7.412282e+01
8.900000e+01	2.626896e-02	9.194156e+01	8.373847e+01	7.944933e+01
8.900000e+01	2.834348e-02	9.836959e+01	8.967533e+01	8.511383e+01
8.900000e+01	3.058183e-02	1.051815e+02	9.597635e+01	9.113072e+01
8.900000e+01	3.299695e-02	1.123910e+02	1.026551e+02	9.751399e+01
8.900000e+01	3.560280e-02	1.200108e+02	1.097244e+02	1.042770e+02
8.900000e+01	3.841443e-02	1.280530e+02	1.171960e+02	1.114323e+02
8.900000e+01	4.144811e-02	1.365285e+02	1.250805e+02	1.189917e+02
8.900000e+01	4.472136e-02	1.454473e+02	1.333873e+02	1.269656e+02
8.900000e+01	4.825311e-02	1.548182e+02	1.421243e+02	1.353637e+02
8.900000e+01	5.206377e-02	1.646489e+02	1.512978e+02	1.441944e+02
8.900000e+01	5.617536e-02	1.749462e+02	1.609131e+02	1.534649e+02
8.900000e+01	6.061166e-02	1.857160e+02	1.709740e+02	1.631821e+02
8.900000e+01	6.539831e-02	1.969636e+02	1.814836e+02	1.733519e+02
8.900000e+01	7.056296e-02	2.086942e+02	1.924449e+02	1.839808e+02
8.900000e+01	7.613548e-02	2.209130e+02	2.038609e+02	1.950760e+02
8.900000e+01	8.214808e-02	2.336261e+02	2.157368e+02	2.066467e+02
8.900000e+01	8.863550e-02	2.468406e+02	2.280798e+02	2.187050e+02
8.900000e+01	9.563525e-02	2.605654e+02	2.409019e+02	2.312679e+02
8.900000e+01	1.031878e-01	2.748115e+02	2.542207e+02	2.443583e+02
8.900000e+01	1.113368e-01	2.895924e+02	2.680614e+02	2.580070e+02
8.900000e+01	1.201293e-01	3.049239e+02	2.824589e+02	2.722547e+02
8.900000e+01	1.296162e-01	3.208240e+02	2.974596e+02	2.871532e+02
8.900000e+01	1.398523e-01	3.373118e+02	3.131227e+02	3.027673e+02
8.900000e+01	1.508967e-01	3.544061e+02	3.295224e+02	3.191762e+02
8.900000e+01	1.628134e-01	3.721237e+02	3.467490e+02	3.364745e+02
8.900000e+01	1.756711e-01	3.904759e+02	3.649096e+02	3.547730e+02
8.900000e+01	1.895443e-01	4.094649e+02	3.841292e+02	3.741990e+02
8.900000e+01	2.045130e-01	4.290798e+02	4.045508e+02	3.948967e+02
8.900000e+01	2.206639e-01	4.492910e+02	4.263360e+02	4.170274e+02
8.900000e+01	2.380902e-01	4.700450e+02	4.496652e+02	4.407690e+02
8.900000e+01	2.568928e-01	4.912601e+02	4.747375e+02	4.663165e+02
8.900000e+01	2.771802e-01	5.128223e+02	5.017715e+02	4.938823e+02
8.900000e+01	2.990698e-01	5.345846e+02	5.310055e+02	5.236965e+02
8.900000e+01	3.226880e-01	5.563697e+02	5.626982e+02	5.560078e+02
8.900000e+01	3.481714e-01	5.779773e+02	5.971294e+02	5.910842e+02
8.900000e+01	3.756673e-01	5.991959e+02	6.345995e+02	6.292132e+02
8.900000e+01	4.053346e-01	6.198184e+02	6.754291e+02	6.707020e+02
8.900000e+01	4.373448e-01	6.396581e+02	7.199577e+02	7.158761e+02
8.900000e+01	4.718830e-01	6.585632e+02	7.685414e+02	7.650788e+02
8.900000e+01	5.091486e-01	6.764250e+02	8.215511e+02	8.186688e+02
8.900000e+01	5.493573e-01	6.931814e+02	8.793708e+02	8.770202e+02
8.900000e+01	5.927413e-01	7.088128e+02	9.423973e+02	9.405223e+02
8.900000e+01	6.395515e-01	7.233355e+02	1.011042e+03	1.009581e+03
8.900000e+01	6.900583e-01	7.367921e+02	1.085732e+03	1.084624e+03
8.900000e+01	7.445538e-01	7.492424e+02	1.166917e+03	1.166099e+03
8.900000e+01	8.033530e-01	7.607563e+02	1.255072e+03	1.254485e+03
8.900000e+01	8.667956e-01	7.714070e+02	1.350701e+03	1.350294e+03
8.900000e+01	9.352484e-01	7.812674e+02	1.454347e+03	1.454075e+03
8.900000e+01	1.009107e+00	7.904073e+02	1.566594e+03	1.566418e+03
8.900000e+01	1.088799e+00	7.988918e+02	1.688074e+03	1.687965e+03
8.900000e+01	1.174784e+00	8.067804e+02	1.819470e+03	1.819405e+03
8.900000e+01	1.267559e+00	8.141274e+02	1.961524e+03	1.961487e+03
8.900000e+01	1.367661e+00	8.209812e+02	2.115039e+03	2.115020e+03
8.900000e+01	1.475668e+00	8.273856e+02	2.280888e+03	2.280878e+03
8.900000e+01	1.592205e+00	8.333792e+02	2.460014e+03	2.460009e+03
8.900000e+01	1.717946e+00	8.389969e+02	2.653440e+03	2.653438e+03
8.900000e+01	1.853616e+00	8.442696e+02	2.862273e+03	2.862272e+03
9.000000e+01	1.000000e-03	3.885878e+00	3.489528e+00	3.294844e+00
9.000000e+01	1.078972e-03	4.190360e+00	3.764060e+00	3.554116e+00
9.000000e+01	1.164181e-03	4.518736e+00	4.060101e+00	3.833712e+00
9.000000e+01	1.256119e-03	4.872852e+00	4.379322e+00	4.135211e+00
9.000000e+01	1.355318e-03	5.254693e+00	4.723520e+00	4.460313e+00
9.000000e+01	1.462351e-03	5.666396e+00	5.094631e+00	4.810850e+00
9.000000e+01	1.577836e-03	6.110255e+00	5.494736e+00	5.188789e+00
9.000000e+01	1.702441e-03	6.588740e+00	5.926072e+00	5.596250e+00
9.000000e+01	1.836887e-03	7.104504e+00	6.391046e+00	6.035510e+00
9.000000e+01	1.981950e-03	7.660397e+00	6.892244e+00	6.509019e+00
9.000000e+01	2.138469e-03	8.259478e+00	7.432447e+00	7.019408e+00
9.000000e+01	2.307349e-03	8.905034e+00	8.014640e+00	7.569506e+00
9.000000e+01	2.489566e-03	9.600589e+00	8.642030e+00	8.162351e+00
9.000000e+01	2.686173e-03	1.034992e+01	9.318057e+00	8.801204e+00
9.000000e+01	2.898306e-03	1.115709e+01	1.004641e+01	9.489567e+00
9.000000e+01	3.127192e-03	1.202643e+01	1.083106e+01	1.023119e+01
9.000000e+01	3.374153e-03	1.296258e+01	1.167624e+01	1.103011e+01
9.000000e+01	3.640618e-03	1.397054e+01	1.258650e+01	1.189064e+01
9.000000e+01	3.928126e-03	1.505559e+01	1.356670e+01	1.281739e+01
9.000000e+01	4.238339e-03	1.622344e+01	1.462206e+01	1.381532e+01
9.000000e+01	4.573051e-03	1.748014e+01	1.575813e+01	1.488971e+01
9.000000e+01	4.934195e-03	1.883215e+01	1.698088e+01	1.604622e+01
9.000000e+01	5.323860e-03	2.028637e+01	1.829663e+01	1.729089e+01
9.000000e+01	5.744297e-03	2.185012e+01	1.971216e+01	1.863017e+01
9.000000e+01	6.197938e-03	2.353119e+01	2.123467e+01	2.007092e+01
9.000000e+01	6.687403e-03	2.533785e+01	2.287183e+01	2.162044e+01
9.000000e+01	7.215523e-03	2.727887e+01	2.463179e+01	2.328653e+01
9.000000e+01	7.785349e-03	2.936350e+01	2.652318e+01	2.507743e+01
9.000000e+01	8.400176e-03	3.160156e+01	2.855516e+01	2.700191e+01
9.000000e+01	9.063558e-03	3.400336e+01	3.073742e+01	2.906922e+01
9.000000e+01	9.779328e-03	3.657977e+01	3.308016e+01	3.128917e+01
9.000000e+01	1.055162e-02	3.934218e+01	3.559416e+01	3.367208e+01
9.000000e+01	1.138491e-02	4.230252e+01	3.829070e+01	3.622884e+01
9.000000e+01	1.228400e-02	4.547326e+01	4.118166e+01	3.897084e+01
9.000000e+01	1.325410e-02	4.886735e+01	4.427940e+01	4.191005e+01
9.000000e+01	1.430081e-02	5.249822e+01	4.759682e+01	4.505891e+01
9.000000e+01	1.543017e-02	5.637975e+01	5.114729e+01	4.843041e+01
9.000000e+01	1.664873e-02	6.052619e+01	5.494465e+01	5.203797e+01
9.000000e+01	1.796352e-02	6.495215e+01	5.900310e+01	5.589545e+01
9.000000e+01	1.938214e-02	6.967248e+01	6.333719e+01	6.001708e+01
9.000000e+01	2.091279e-02	7.470220e+01	6.796170e+01	6.441737e+01
9.000000e+01	2.256432e-02	8.005642e+01	7.289157e+01	6.911106e+01
9.000000e+01	2.434628e-02	8.575019e+01	7.814176e+01	7.411298e+01
9.000000e+01	2.626896e-02	9.179840e+01	8.372712e+01	7.943798e+01
9.000000e+01	2.834348e-02	9.821563e+01	8.966224e+01	8.510073e+01
9.000000e+01	3.058183e-02	1.050160e+02	9.596127e+01	9.111564e+01
9.000000e+01	3.299695e-02	1.122131e+02	1.026378e+02	9.749665e+01
9.000000e+01	3.560280e-02	1.198198e+02	1.097045e+02	1.042571e+02
9.000000e+01	3.841443e-02	1.278478e+02	1.171732e+02	1.114095e+02
9.000000e+01	4.144811e-02	1.363083e+02	1.250544e+02	1.189656e+02
9.000000e+01	4.472136e-02	1.452111e+02	1.333576e+02	1.269359e+02
9.000000e+01	4.825311e-02	1.545649e+02	1.420904e+02	1.353299e+02
9.000000e+01	5.206377e-02	1.643776e+02	1.512594e+02	1.441560e+02
9.000000e+01	5.617536e-02	1.746557e+02	1.608697e+02	1.534215e+02
9.000000e+01	6.061166e-02	1.854051e+02	1.709251e+02	1.631332e+02
9.000000e+01	6.539831e-02	1.966312e+02	1.814287e+02	1.732970e+02
9.000000e+01	7.056296e-02	2.083390e+02	1.923835e+02	1.839195e+02
9.000000e+01	7.613548e-02	2.205338e+02	2.037927e+02	1.950078e+02
9.000000e+01	8.214808e-02	2.332215e+02	2.156612e+02	2.065711e+02
9.000000e+01	8.863550e-02	2.464093e+02	2.279966e+02	2.186218e+02
9.000000e+01	9.563525e-02	2.601061e+02	2.408108e+02	2.311768e+02
9.000000e+01	1.031878e-01	2.743228e+02	2.541215e+02	2.442591e+02
9.000000e+01	1.113368e-01	2.890730e+02	2.679542e+02	2.578998e+02
9.000000e+01	1.201293e-01	3.043724e+02	2.823439e+02	2.721396e+02
9.000000e+01	1.296162e-01	3.202391e+02	2.973369e+02	2.870305e+02
9.000000e+01	1.398523e-01	3.366922e+02	3.129929e+02	3.026376e+02
9.000000e+01	1.508967e-01	3.537509e+02	3.293864e+02	3.190401e+02
9.000000e+01	1.628134e-01	3.714320e+02	3.466076e+02	3.363331e+02
9.000000e+01	1.756711e-01	3.897471e+02	3.647640e+02	3.546273e+02
9.000000e+01	1.895443e-01	4.086991e+02	3.839807e+02	3.740505e+02
9.000000e+01	2.045130e-01	4.282775e+02	4.044010e+02	3.947470e+02
9.000000e+01	2.206639e-01	4.484538e+02	4.261868e+02	4.168782e+02
9.000000e+01	2.380902e-01	4.691756e+02	4.495185e+02	4.406222e+02
9.000000e+01	2.568928e-01	4.903625e+02	4.745952e+02	4.661742e+02
